11-19-06-05_2018_11_19_06_07_12_52.jpg,129,0,0,44120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_12_55.jpg,129,0,0,44120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_12_58.jpg,129,0,0,44120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_12_61.jpg,129,0,0,44120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_12_65.jpg,129,0,0,44120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_12_68.jpg,129,0,0,44120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_12_71.jpg,387,0,0,44120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_12_75.jpg,387,0,0,44120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_12_78.jpg,645,0,0,44120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_12_81.jpg,645,0,0,44120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_12_85.jpg,645,0,0,43862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_12_89.jpg,645,0,0,43862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_12_92.jpg,645,0,0,43862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_12_95.jpg,645,0,0,43862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_12_98.jpg,645,0,0,43862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_01.jpg,645,0,0,43862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_05.jpg,645,0,0,44120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_08.jpg,645,0,0,43862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_11.jpg,387,0,0,43862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_15.jpg,0,0,0,43862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_18.jpg,0,0,0,43862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_22.jpg,0,0,0,43862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_25.jpg,0,0,0,43346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_28.jpg,0,0,0,43088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_32.jpg,0,0,0,42830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_35.jpg,0,0,0,41798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_38.jpg,0,0,0,40508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_41.jpg,0,0,0,39476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_45.jpg,0,0,0,37154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_48.jpg,0,0,0,34316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_52.jpg,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_55.jpg,0,0,0,31218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_58.jpg,0,0,0,28896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_61.jpg,0,0,0,24768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_65.jpg,0,0,0,22962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_69.jpg,0,0,0,19092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_72.jpg,0,0,0,17544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_75.jpg,0,0,0,13673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_78.jpg,0,0,0,10835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_82.jpg,0,0,0,8255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_85.jpg,0,0,0,4127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_88.jpg,0,0,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_92.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_95.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_13_98.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_02.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_05.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_08.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_12.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_15.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_18.jpg,-130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_22.jpg,-130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_25.jpg,-130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_29.jpg,-130,0,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_32.jpg,-388,0,0,2321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_35.jpg,-388,0,0,3869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_39.jpg,-388,0,0,6449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_42.jpg,-388,0,0,8513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_45.jpg,-388,0,0,9803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_49.jpg,-646,0,0,9803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_52.jpg,-646,0,0,12125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_55.jpg,-646,0,0,13415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_59.jpg,-646,0,0,14705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_62.jpg,-646,0,0,17544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_65.jpg,-646,0,0,18576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_69.jpg,-646,0,0,19608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_72.jpg,-388,0,0,19866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_75.jpg,-388,0,0,20640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_79.jpg,-388,0,0,23220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_82.jpg,-388,0,0,24252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_85.jpg,-388,0,0,24768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_89.jpg,-388,0,0,25026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_92.jpg,-388,0,0,25284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_95.jpg,-130,0,0,25284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_14_99.jpg,-130,0,0,25542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_02.jpg,-130,0,0,27864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_05.jpg,-130,0,0,29154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_09.jpg,-130,0,0,29928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_12.jpg,-130,0,0,30186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_15.jpg,-130,0,0,30702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_19.jpg,-130,0,0,32250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_22.jpg,-130,0,0,33284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_25.jpg,-130,0,0,33542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_29.jpg,-130,0,0,33800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_32.jpg,-130,0,0,34058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_35.jpg,-130,0,0,34058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_39.jpg,-130,0,0,34316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_42.jpg,-130,0,0,34574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_45.jpg,-388,0,0,34316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_49.jpg,-388,0,0,34316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_52.jpg,-388,0,0,34316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_55.jpg,-388,0,0,34574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_59.jpg,-388,0,0,34316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_62.jpg,-388,0,0,34574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_65.jpg,-388,0,0,34316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_69.jpg,-388,0,0,34316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_72.jpg,-388,0,0,34316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_75.jpg,-388,0,0,34316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_79.jpg,-388,0,0,34316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_82.jpg,-388,0,0,34316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_86.jpg,-388,0,0,34316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_89.jpg,-388,0,0,34316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_92.jpg,-388,0,0,34316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_95.jpg,-388,0,0,34316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_15_99.jpg,-388,0,0,34574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_02.jpg,-388,0,0,34574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_05.jpg,-388,0,0,34574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_09.jpg,-388,0,0,34574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_12.jpg,-388,0,0,34574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_15.jpg,-388,0,0,34574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_19.jpg,-388,0,0,34574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_22.jpg,-388,0,0,34574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_25.jpg,-388,0,0,34574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_29.jpg,-388,0,0,34574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_32.jpg,-388,0,0,34574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_36.jpg,-388,0,0,35864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_39.jpg,-646,0,0,36638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_42.jpg,-646,0,0,37154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_46.jpg,-646,0,0,37412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_49.jpg,-646,0,0,38186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_52.jpg,-646,0,0,39992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_56.jpg,-646,0,0,41540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_59.jpg,-646,0,0,43088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_63.jpg,-646,0,0,45152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_66.jpg,-646,0,0,46958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_69.jpg,-388,0,0,47732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_73.jpg,-388,0,0,48506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_76.jpg,-388,0,0,50313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_79.jpg,-388,0,0,50829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_83.jpg,-388,0,0,51087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_86.jpg,-388,0,0,52119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_89.jpg,-388,0,0,52635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_92.jpg,-388,0,0,53667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_96.jpg,-388,0,0,53667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_16_99.jpg,-388,0,0,53667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_03.jpg,-388,0,0,54183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_06.jpg,-130,0,0,54441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_09.jpg,-130,0,0,54699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_13.jpg,-130,0,0,54957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_16.jpg,-130,0,0,54957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_19.jpg,-130,0,0,55215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_22.jpg,-130,0,0,54957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_26.jpg,0,0,0,55215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_29.jpg,0,0,0,55215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_32.jpg,0,0,0,55215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_36.jpg,0,0,0,55215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_39.jpg,0,0,0,55215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_43.jpg,0,0,0,55215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_46.jpg,0,0,0,55215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_49.jpg,0,0,0,55215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_53.jpg,0,0,0,55215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_56.jpg,0,0,0,55215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_59.jpg,0,0,0,55215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_62.jpg,0,0,0,55215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_66.jpg,0,0,0,55473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_69.jpg,0,0,0,55215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_72.jpg,0,0,0,55215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_76.jpg,-130,0,0,55215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_79.jpg,-130,0,0,55473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_82.jpg,-130,0,0,55473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-19-06-05_2018_11_19_06_07_17_86.jpg,-130,0,0,55215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
